9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	-4.531770006639571413e+00	-9.060659321487886331e+00	-1.358392820767477360e+01	-1.809910505973461525e+01	-2.260407721002151504e+01	-2.709714459086811544e+01	-3.157703699202410164e+01	-3.604290165117330957e+01	-4.049427004122428286e+01	-4.493101252009911661e+01	-4.935328804158235982e+01	-5.376149407817364079e+01	-5.815622005270932249e+01	-6.253820602176342192e+01	-6.690830724136915819e+01	-7.126746458336087642e+01	-7.561668031486398434e+01	-7.995699860224533495e+01	-8.428949003170717447e+01	-8.861523947867560480e+01	-9.293533669509393746e+01	-9.725086912113330584e+01	-1.015629164508768696e+02	-1.058725465901425338e+02	-1.101808127436164000e+02	-1.144887513629304721e+02	-1.187973807575178995e+02	-1.231077002713303017e+02	-1.274206898269923016e+02	-1.317373098304283019e+02	-1.360585012975416248e+02	-1.403851861758116968e+02	-1.447182678046355022e+02	-1.490586314802770858e+02	-1.534071451049695156e+02	-1.577646598892328313e+02	-1.621320110884339272e+02	-1.665100187711546482e+02	-1.708994886037830554e+02	-1.753012126294366908e+02	-1.797159700585565361e+02	-1.841445280611935686e+02	-1.885876425335227395e+02	-1.930460588594072533e+02	-1.975205126780311389e+02	-2.020117305948548392e+02	-2.065204309231156969e+02	-2.110473243770688327e+02	-2.155931147595195227e+02	-2.201584996351962218e+02	-2.247441709683114652e+02	-2.293508157663934810e+02	-2.339791166817756505e+02	-2.386297526086105449e+02	-2.433033992498107239e+02	-2.480007296730611301e+02	-2.527224148319781989e+02	-2.574691240739460909e+02	-2.622415256188052695e+02	-2.670402870134033719e+02	-2.718660755462102543e+02	-2.767195586468598094e+02	-2.816014042313034338e+02	-2.865122810086886034e+02	-2.914528587507844009e+02	-2.964238084847676760e+02	-3.014258026350143496e+02	-3.064595150882872190e+02	-3.115256211482509343e+02	-3.166247973921061885e+02	-3.217577213931243136e+02	-3.269250712719488092e+02	-3.321275250540732031e+02	-3.373657597848040268e+02	-3.426404503451855703e+02	-3.479522678973024767e+02	-3.533018778766280548e+02	-3.586899374215255420e+02	-3.641170921032303909e+02	-3.695839717739028174e+02	-3.750911853325559946e+02	-3.806393141223352359e+02	-3.862289036275404328e+02	-3.918604530605415448e+02	-3.975344023063834129e+02	-4.032511156292169403e+02	-4.090108613864808262e+02	-4.148137869311811414e+02	-4.206598877516659627e+02	-4.265489699350111437e+02	-4.324806050734393921e+02	-4.384540770965361389e+02	-4.444683210738911043e+02	-4.505218551135086500e+02	-4.566127081110460608e+02	-4.627383483220464200e+02	-4.688956205229446255e+02	-4.750807023433347922e+02	-4.812890925738016108e+02	-4.875156443331317178e+02	-4.937546528366656275e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02
9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	-4.534651701665405099e+00	-9.066279752596988928e+00	-1.359202023919235991e+01	-1.810930976270416082e+01	-2.261598198291218864e+01	-2.711031957286158445e+01	-3.159106473245476820e+01	-3.605739792000207444e+01	-4.050889595198805182e+01	-4.494547947849622460e+01	-4.936735752753563844e+01	-5.377497413968966811e+01	-5.816896005913588397e+01	-6.255009076838071991e+01	-6.691925111689265293e+01	-7.127740619147444079e+01	-7.562557775785397496e+01	-7.996482545785204366e+01	-8.429623201666215948e+01	-8.862089170881637301e+01	-9.293990148587052147e+01	-9.725435422279963404e+01	-1.015653336400125824e+02	-1.058739105712958093e+02	-1.101811402772411554e+02	-1.144880605822810082e+02	-1.187956906431231658e+02	-1.231050302305799278e+02	-1.274170593811035843e+02	-1.317327383669529866e+02	-1.360530078869487909e+02	-1.403787894286947449e+02	-1.447109857588744433e+02	-1.490504815309120943e+02	-1.533981439474496824e+02	-1.577548234767857878e+02	-1.621213546054356698e+02	-1.664985566246424185e+02	-1.708872344109790333e+02	-1.752881792210241940e+02	-1.797021694840292412e+02	-1.841299715918991069e+02	-1.885723406760976104e+02	-1.930300213714154154e+02	-1.975037485780523809e+02	-2.019942481833105887e+02	-2.065022377977989834e+02	-2.110284274477589008e+02	-2.155735202701762034e+02	-2.201382131749214182e+02	-2.247231975048588879e+02	-2.293291596489412996e+02	-2.339567816707591419e+02	-2.386067418934042337e+02	-2.432797154705380080e+02	-2.479763749380780098e+02	-2.526973907486097346e+02	-2.574434317706600268e+02	-2.622151657705013008e+02	-2.670132598724334798e+02	-2.718383809781553282e+02	-2.766911961639316360e+02	-2.815723730361016237e+02	-2.864825800456136449e+02	-2.914224867581979197e+02	-2.963927640650472881e+02	-3.013940843334559645e+02	-3.064271214828557390e+02	-3.114925509633382603e+02	-3.165910496348079732e+02	-3.217232955149111149e+02	-3.268899673673383859e+02	-3.320917441041283382e+02	-3.373293039555284167e+02	-3.426033233549645161e+02	-3.479144754698331781e+02	-3.532634283100478569e+02	-3.586508422847310271e+02	-3.640773671133713947e+02	-3.695436378860712807e+02	-3.750502701034031929e+02	-3.805978534066849761e+02	-3.861869437004964425e+02	-3.918180532463859436e+02	-3.974916382298379176e+02	-4.032080831938037022e+02	-4.089676816017083638e+02	-4.147706116556830125e+02	-4.206169063914750836e+02	-4.265064169791965014e+02	-4.324387681880716059e+02	-4.384133051438423649e+02	-4.444290310127191219e+02	-4.504845361558103036e+02	-4.565779208943196750e+02	-4.627067163332785071e+02	-4.688678109019343765e+02	-4.750573939353608353e+02	-4.812709310444685684e+02	-4.875031875888041668e+02	-4.937483141770578072e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02
9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	9.999999999999999547e-07	-4.540558044755980127e+00	-9.077787748571658710e+00	-1.360856323030558634e+01	-1.813013176725916509e+01	-2.264022138576271104e+01	-2.713708698045301304e+01	-3.161950444035602104e+01	-3.608672934768936358e+01	-4.053843636398620021e+01	-4.497465191668354123e+01	-4.939568845069301517e+01	-5.380208489237347891e+01	-5.819455527652880278e+01	-6.257394587577870482e+01	-6.694120026332910811e+01	-7.129733130971966659e+01	-7.564339906636772071e+01	-7.998049345549011946e+01	-8.430972086430109869e+01	-8.863219385130400951e+01	-9.294902331908332371e+01	-9.726131264498141604e+01	-1.015701533150014768e+02	-1.058766217782213204e+02	-1.101817772139997800e+02	-1.144866600479489165e+02	-1.187922910058027099e+02	-1.230996706240090077e+02	-1.274097790947923983e+02	-1.317235763709151115e+02	-1.360420024589332115e+02	-1.403659778886972447e+02	-1.446964042693591352e+02	-1.490341649390588259e+02	-1.533801256771266992e+02	-1.577351354577147617e+02	-1.621000272293680382e+02	-1.664756187116268222e+02	-1.708627131955852008e+02	-1.752621003595237994e+02	-1.796745570628954738e+02	-1.841008481449564727e+02	-1.885417272030169329e+02	-1.929979373746376439e+02	-1.974702120793951678e+02	-2.019592757673713379e+02	-2.064658446364871338e+02	-2.109906273464020785e+02	-2.155343256944858865e+02	-2.200976352958293205e+02	-2.246812462258267828e+02	-2.292858436548120551e+02	-2.339121084612959578e+02	-2.385607178248718867e+02	-2.432323457971170058e+02	-2.479276638615377806e+02	-2.526473414552483518e+02	-2.573920464894899283e+02	-2.621624458210227999e+02	-2.669592057272080297e+02	-2.717829923304010435e+02	-2.766344719951712250e+02	-2.815143117038061291e+02	-2.864231793802019865e+02	-2.913617441710894695e+02	-2.963306766831601067e+02	-3.013306491525532920e+02	-3.063623355467187253e+02	-3.114264115879925612e+02	-3.165235546709331516e+02	-3.216544436645086762e+02	-3.268197585780531540e+02	-3.320201800390030940e+02	-3.372563885793547911e+02	-3.425290636480601165e+02	-3.478388823188203105e+02	-3.531865176057845588e+02	-3.585726362941139769e+02	-3.639978961787003300e+02	-3.694629425559020319e+02	-3.749684037877125320e+02	-3.805148856992818196e+02	-3.861029645217471966e+02	-3.917331779955623574e+02	-3.974060141717213241e+02	-4.031218973145306563e+02	-4.088811701692732754e+02	-4.146840716981202490e+02	-4.205307091766769645e+02	-4.264210234024036481e+02	-4.323547455554556223e+02	-4.383313442790534964e+02	-4.443499616744098262e+02	-4.504093376017845003e+02	-4.565077229781246047e+02	-4.626427852173664519e+02	-4.688115128185464755e+02	-4.750101314486274759e+02	-4.812340500799018059e+02	-4.874778607999389806e+02	-4.937354162827086839e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02	-5.000000000000000000e+02
